process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-28T01:12:34.003049,29889,python,102.6,2.565,40,21.69,1.27,122,2025-07-28T01:12:34.105908,86.6,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 55.6, 90.0, 100.0, 100.0, 100.0, 80.0, 100.0, 30.0, 100.0, 100.0, 50.0, 100.0, 60.0, 100.0, 100.0, 100.0, 55.6, 30.0, 100.0, 100.0, 40.0, 50.0, 100.0, 88.9]",40,21.15
2025-07-28T01:12:34.607398,29889,python,114.2,2.855,40,22.31,1.34,122,2025-07-28T01:12:34.712429,87.2,"[100.0, 100.0, 50.0, 100.0, 100.0, 90.0, 100.0, 100.0, 54.5, 100.0, 100.0, 100.0, 50.0, 100.0, 77.8, 100.0, 90.9, 100.0, 100.0, 33.3, 100.0, 100.0, 100.0, 100.0, 33.3, 100.0, 81.8, 100.0, 100.0, 54.5, 22.2, 9.1, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",40,22.34
2025-07-28T01:12:35.215065,29889,python,103.9,2.5975,40,22.91,1.37,122,2025-07-28T01:12:35.340578,86.6,"[100.0, 100.0, 66.7, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 61.5, 91.7, 58.3, 92.3, 83.3, 100.0, 100.0, 100.0, 100.0, 30.8, 100.0, 53.8, 83.3, 41.7, 16.7, 100.0, 92.3, 66.7, 100.0, 100.0, 92.3, 100.0, 33.3, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",40,22.34
2025-07-28T01:12:35.846497,29889,python,107.6,2.69,40,23.55,1.41,122,2025-07-28T01:12:35.950771,86.9,"[60.0, 100.0, 100.0, 30.0, 100.0, 60.0, 100.0, 60.0, 80.0, 100.0, 63.6, 100.0, 90.9, 83.3, 100.0, 100.0, 100.0, 100.0, 100.0, 70.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 70.0, 22.2, 44.4, 100.0, 100.0, 100.0, 100.0, 80.0, 70.0, 60.0, 100.0]",40,22.34
2025-07-28T01:12:36.455726,29889,python,108.7,2.7175000000000002,40,24.16,1.46,122,2025-07-28T01:12:36.558692,86.6,"[60.0, 100.0, 100.0, 100.0, 88.9, 100.0, 100.0, 100.0, 100.0, 50.0, 100.0, 100.0, 36.4, 100.0, 80.0, 100.0, 100.0, 100.0, 50.0, 100.0, 27.3, 33.3, 77.8, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 66.7, 100.0, 33.3, 100.0, 100.0, 100.0, 100.0, 81.8, 100.0, 100.0]",40,22.34
2025-07-28T01:12:37.059734,29889,python,105.4,2.6350000000000002,40,24.77,1.49,122,2025-07-28T01:12:37.164235,87.6,"[100.0, 100.0, 100.0, 63.6, 100.0, 54.5, 63.6, 90.9, 63.6, 100.0, 90.9, 100.0, 88.9, 100.0, 60.0, 66.7, 100.0, 100.0, 100.0, 60.0, 100.0, 100.0, 100.0, 100.0, 100.0, 27.3, 66.7, 90.0, 100.0, 100.0, 100.0, 88.9, 100.0, 100.0, 90.0, 100.0, 70.0, 100.0, 100.0, 72.7]",40,22.34
2025-07-28T01:12:37.666151,29889,python,110.5,2.7625,40,25.38,1.55,122,2025-07-28T01:12:37.769641,86.7,"[100.0, 100.0, 100.0, 100.0, 70.0, 63.6, 81.8, 90.0, 100.0, 100.0, 100.0, 100.0, 63.6, 100.0, 100.0, 100.0, 100.0, 100.0, 55.6, 55.6, 100.0, 100.0, 100.0, 50.0, 77.8, 100.0, 100.0, 100.0, 60.0, 81.8, 55.6, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 75.0, 90.9, 72.7]",40,22.34
2025-07-28T01:12:38.270468,29889,python,112.5,2.8125,40,25.99,1.62,122,2025-07-28T01:12:38.372733,87.0,"[90.0, 100.0, 50.0, 88.9, 63.6, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 90.9, 45.5, 90.9, 100.0, 22.2, 22.2, 100.0, 100.0, 90.0, 60.0, 100.0, 60.0, 100.0, 100.0, 100.0, 81.8, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 80.0, 100.0, 50.0, 100.0, 100.0]",40,22.34
2025-07-28T01:12:38.873909,29889,python,102.8,2.57,40,26.59,1.64,122,2025-07-28T01:12:38.977808,86.9,"[100.0, 100.0, 81.8, 33.3, 80.0, 100.0, 100.0, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 66.7, 100.0, 100.0, 100.0, 60.0, 100.0, 100.0, 50.0, 100.0, 100.0, 40.0, 50.0, 100.0, 100.0, 60.0, 100.0, 100.0, 100.0, 50.0, 100.0, 100.0, 100.0, 40.0, 80.0, 36.4, 100.0, 100.0]",40,22.34
2025-07-28T01:12:39.478762,29889,python,110.8,2.77,40,27.21,1.69,122,2025-07-28T01:12:39.582425,86.8,"[80.0, 11.1, 100.0, 100.0, 100.0, 40.0, 40.0, 100.0, 90.9, 100.0, 100.0, 100.0, 72.7, 60.0, 100.0, 70.0, 70.0, 100.0, 100.0, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 33.3, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 36.4, 88.9, 100.0, 100.0, 20.0, 100.0, 100.0]",40,23.11
2025-07-28T01:12:40.137213,29889,python,101.6,2.54,40,27.85,1.72,122,2025-07-28T01:12:40.242407,87.0,"[90.0, 100.0, 100.0, 90.9, 90.0, 100.0, 88.9, 100.0, 100.0, 100.0, 100.0, 50.0, 100.0, 100.0, 100.0, 88.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 70.0, 80.0, 100.0, 70.0, 88.9, 55.6, 63.6, 50.0, 100.0, 100.0, 100.0, 80.0, 100.0, 60.0, 100.0, 100.0, 100.0, 54.5]",40,23.11
2025-07-28T01:12:40.743870,29889,python,108.4,2.71,40,28.47,1.76,122,2025-07-28T01:12:40.847642,87.1,"[100.0, 100.0, 100.0, 100.0, 100.0, 60.0, 100.0, 81.8, 80.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 90.9, 100.0, 50.0, 100.0, 60.0, 66.7, 100.0, 50.0, 100.0, 100.0, 100.0, 100.0, 100.0, 60.0, 72.7, 60.0, 70.0, 81.8, 100.0, 100.0, 100.0, 90.9, 100.0, 54.5, 100.0]",40,23.11
2025-07-28T01:12:41.349999,29889,python,109.1,2.7275,40,29.09,1.8,122,2025-07-28T01:12:41.453831,87.3,"[100.0, 90.0, 9.1, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 22.2, 100.0, 54.5, 100.0, 30.0, 100.0, 80.0, 100.0, 100.0, 100.0, 100.0, 33.3, 0.0, 100.0, 100.0, 100.0, 66.7, 72.7, 55.6, 90.9, 100.0, 100.0]",40,23.11
2025-07-28T01:12:41.981109,29889,python,109.9,2.7475,40,29.71,1.85,122,2025-07-28T01:12:42.088293,86.9,"[80.0, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 81.8, 100.0, 70.0, 50.0, 80.0, 70.0, 100.0, 77.8, 81.8, 80.0, 90.9, 81.8, 100.0, 54.5, 100.0, 100.0, 100.0, 100.0, 91.7, 80.0, 100.0, 88.9, 90.9, 100.0, 100.0, 100.0, 100.0, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0]",40,23.11
2025-07-28T01:12:42.591818,29889,python,104.5,2.6125,40,30.33,1.89,122,2025-07-28T01:12:42.694069,87.6,"[100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 54.5, 60.0, 40.0, 60.0, 60.0, 100.0, 100.0, 100.0, 100.0, 72.7, 90.9, 11.1, 100.0, 100.0, 100.0, 100.0, 100.0, 22.2, 100.0, 100.0, 20.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 72.7]",40,23.11
2025-07-28T01:12:43.195400,29889,python,104.1,2.6025,40,30.92,1.93,122,2025-07-28T01:12:43.300576,87.0,"[66.7, 77.8, 90.0, 100.0, 66.7, 72.7, 50.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 40.0, 100.0, 100.0, 30.0, 0.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 50.0, 80.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 90.9, 100.0, 100.0, 100.0]",40,23.11
2025-07-28T01:12:43.801581,29889,python,107.2,2.68,40,31.54,1.96,122,2025-07-28T01:12:43.908747,85.9,"[100.0, 100.0, 100.0, 45.5, 100.0, 100.0, 100.0, 83.3, 100.0, 100.0, 81.8, 90.0, 90.0, 100.0, 100.0, 100.0, 91.7, 80.0, 100.0, 100.0, 90.9, 66.7, 100.0, 40.0, 90.9, 100.0, 100.0, 88.9, 63.6, 81.8, 100.0, 90.0, 100.0, 81.8, 90.9, 90.0, 90.0, 90.0, 63.6, 90.9]",40,23.11
2025-07-28T01:12:44.416898,29889,python,110.9,2.7725,40,32.16,2.02,122,2025-07-28T01:12:44.527671,87.6,"[90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 18.2, 83.3, 60.0, 90.9, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 36.4, 100.0, 27.3, 100.0, 100.0, 100.0, 100.0, 72.7, 100.0, 100.0, 91.7, 100.0, 100.0, 100.0, 54.5, 100.0, 100.0, 45.5, 100.0, 91.7, 100.0, 72.7]",40,24.14
2025-07-28T01:12:45.031193,29889,python,104.3,2.6075,40,32.77,2.05,122,2025-07-28T01:12:45.135481,86.9,"[100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 30.0, 100.0, 90.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 50.0, 30.0, 50.0, 100.0, 100.0, 0.0, 100.0, 50.0, 50.0, 100.0, 77.8, 100.0, 80.0, 100.0, 100.0, 100.0, 90.9, 100.0, 33.3, 100.0, 100.0, 100.0, 100.0]",40,24.14
2025-07-28T01:12:45.636593,29889,python,110.2,2.755,40,33.39,2.1,122,2025-07-28T01:12:45.742620,86.5,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 77.8, 100.0, 60.0, 22.2, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 36.4, 81.8, 30.0, 100.0, 100.0, 100.0, 100.0, 80.0, 100.0, 45.5, 100.0, 100.0, 100.0, 100.0, 11.1, 27.3, 100.0, 100.0, 81.8, 83.3, 90.9]",40,24.14
2025-07-28T01:12:46.243826,29889,python,105.4,2.6350000000000002,40,33.99,2.15,122,2025-07-28T01:12:46.346645,87.2,"[100.0, 100.0, 80.0, 63.6, 45.5, 100.0, 40.0, 100.0, 80.0, 100.0, 100.0, 90.9, 70.0, 100.0, 100.0, 90.9, 90.0, 100.0, 100.0, 100.0, 44.4, 100.0, 50.0, 100.0, 100.0, 100.0, 100.0, 88.9, 100.0, 100.0, 80.0, 90.9, 100.0, 100.0, 70.0, 100.0, 100.0, 60.0, 45.5, 100.0]",40,24.14
2025-07-28T01:12:46.848155,29889,python,112.5,2.8125,40,34.59,2.22,122,2025-07-28T01:12:46.954130,87.0,"[63.6, 55.6, 100.0, 100.0, 18.2, 100.0, 100.0, 100.0, 70.0, 100.0, 100.0, 72.7, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 54.5, 90.9, 100.0, 100.0, 90.9, 50.0, 100.0, 100.0, 40.0, 50.0, 90.0, 70.0, 90.0, 100.0, 91.7]",40,24.14
2025-07-28T01:12:47.467469,29889,python,102.2,2.555,40,35.18,2.26,122,2025-07-28T01:12:47.570612,86.6,"[100.0, 66.7, 100.0, 100.0, 90.0, 90.0, 54.5, 100.0, 80.0, 100.0, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 45.5, 100.0, 77.8, 90.0, 72.7, 100.0, 90.9, 100.0, 100.0, 72.7, 70.0, 100.0, 80.0, 40.0, 90.9, 100.0, 88.9, 100.0, 100.0, 60.0, 100.0, 100.0]",40,24.14
2025-07-28T01:12:48.075964,29889,python,109.8,2.745,40,35.81,2.3,122,2025-07-28T01:12:48.188393,87.4,"[100.0, 100.0, 50.0, 72.7, 100.0, 91.7, 100.0, 100.0, 100.0, 60.0, 100.0, 100.0, 100.0, 100.0, 66.7, 100.0, 100.0, 80.0, 100.0, 90.0, 100.0, 100.0, 100.0, 81.8, 100.0, 60.0, 72.7, 100.0, 77.8, 100.0, 75.0, 100.0, 100.0, 100.0, 100.0, 70.0, 54.5, 100.0, 72.7, 88.9]",40,24.14
2025-07-28T01:12:48.689688,29889,python,104.0,2.6,40,36.42,2.33,122,2025-07-28T01:12:48.793476,86.7,"[100.0, 100.0, 100.0, 100.0, 40.0, 100.0, 60.0, 100.0, 100.0, 100.0, 81.8, 88.9, 100.0, 90.0, 77.8, 100.0, 100.0, 90.9, 100.0, 77.8, 72.7, 66.7, 100.0, 100.0, 100.0, 54.5, 100.0, 100.0, 90.0, 90.9, 90.0, 60.0, 100.0, 100.0, 90.0, 55.6, 100.0, 100.0, 77.8, 100.0]",40,24.14
2025-07-28T01:12:49.294579,29889,python,109.1,2.7275,40,37.02,2.39,122,2025-07-28T01:12:49.396933,88.0,"[72.7, 100.0, 100.0, 100.0, 80.0, 100.0, 44.4, 100.0, 81.8, 100.0, 100.0, 70.0, 100.0, 100.0, 81.8, 100.0, 11.1, 100.0, 36.4, 100.0, 100.0, 100.0, 30.0, 100.0, 40.0, 100.0, 100.0, 100.0, 66.7, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 18.2, 100.0, 80.0]",40,24.85
2025-07-28T01:12:49.897690,29889,python,106.1,2.6525,40,37.62,2.43,122,2025-07-28T01:12:50.000147,86.1,"[100.0, 100.0, 88.9, 88.9, 100.0, 77.8, 100.0, 70.0, 100.0, 100.0, 80.0, 70.0, 70.0, 100.0, 100.0, 100.0, 70.0, 81.8, 100.0, 90.0, 100.0, 80.0, 100.0, 100.0, 66.7, 87.5, 100.0, 100.0, 100.0, 44.4, 100.0, 70.0, 100.0, 66.7, 100.0, 100.0, 90.9, 66.7, 100.0, 100.0]",40,24.85
2025-07-28T01:12:50.503010,29889,python,107.4,2.685,40,38.23,2.47,122,2025-07-28T01:12:50.605924,87.4,"[100.0, 88.9, 100.0, 100.0, 100.0, 100.0, 100.0, 27.3, 100.0, 40.0, 100.0, 100.0, 90.0, 80.0, 90.0, 100.0, 100.0, 90.0, 100.0, 90.0, 90.0, 100.0, 40.0, 100.0, 100.0, 100.0, 100.0, 36.4, 100.0, 100.0, 100.0, 100.0, 70.0, 66.7, 100.0, 100.0, 100.0, 100.0, 33.3, 50.0]",40,24.85
2025-07-28T01:12:51.107023,29889,python,109.3,2.7325,40,38.84,2.52,122,2025-07-28T01:12:51.211968,87.2,"[100.0, 100.0, 100.0, 100.0, 45.5, 100.0, 100.0, 100.0, 90.9, 100.0, 44.4, 100.0, 66.7, 60.0, 60.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 44.4, 100.0, 100.0, 100.0, 80.0, 40.0, 100.0, 88.9, 100.0, 100.0, 100.0, 50.0, 50.0, 72.7, 100.0, 100.0, 100.0, 100.0]",40,24.85
2025-07-28T01:12:51.713015,29889,python,103.9,2.5975,40,39.44,2.55,122,2025-07-28T01:12:51.815927,87.3,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 70.0, 100.0, 72.7, 100.0, 100.0, 60.0, 90.9, 81.8, 100.0, 100.0, 72.7, 100.0, 100.0, 100.0, 100.0, 100.0, 60.0, 100.0, 50.0, 100.0, 66.7, 70.0, 100.0, 75.0, 63.6, 100.0, 100.0, 100.0, 50.0, 100.0, 100.0, 100.0, 40.0, 100.0]",40,24.85
2025-07-28T01:12:52.317640,29889,python,112.5,2.8125,40,40.07,2.6,122,2025-07-28T01:12:52.421744,86.9,"[80.0, 10.0, 100.0, 100.0, 60.0, 83.3, 100.0, 90.0, 100.0, 80.0, 60.0, 50.0, 100.0, 100.0, 60.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 33.3, 100.0, 100.0, 55.6, 33.3, 100.0, 100.0, 66.7, 100.0, 100.0, 100.0, 100.0, 100.0]",40,24.85
2025-07-28T01:12:52.923796,29889,python,107.4,2.685,40,40.68,2.64,122,2025-07-28T01:12:53.027630,87.1,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 20.0, 100.0, 40.0, 100.0, 80.0, 90.0, 30.0, 100.0, 100.0, 100.0, 80.0, 100.0, 55.6, 100.0, 100.0, 100.0, 100.0, 100.0, 40.0, 0.0, 20.0, 100.0, 100.0, 100.0, 22.2, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",40,24.85
2025-07-28T01:12:53.580436,29889,python,103.6,2.59,40,41.33,2.67,122,2025-07-28T01:12:53.684833,86.0,"[50.0, 100.0, 100.0, 81.8, 100.0, 100.0, 100.0, 100.0, 100.0, 70.0, 100.0, 55.6, 100.0, 90.0, 100.0, 91.7, 90.0, 60.0, 100.0, 100.0, 100.0, 100.0, 72.7, 88.9, 81.8, 72.7, 100.0, 80.0, 66.7, 100.0, 100.0, 100.0, 100.0, 70.0, 100.0, 100.0, 70.0, 90.9, 100.0, 100.0]",40,24.85
2025-07-28T01:12:54.196709,29889,python,112.1,2.8024999999999998,40,41.96,2.74,122,2025-07-28T01:12:54.309747,87.7,"[100.0, 33.3, 72.7, 100.0, 100.0, 100.0, 100.0, 50.0, 100.0, 63.6, 100.0, 90.0, 100.0, 100.0, 83.3, 63.6, 54.5, 91.7, 100.0, 100.0, 100.0, 10.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 30.0, 100.0, 50.0, 100.0, 100.0, 81.8, 54.5, 100.0, 91.7]",40,25.74
2025-07-28T01:12:54.810666,29889,python,103.3,2.5825,40,42.56,2.77,122,2025-07-28T01:12:54.926481,86.7,"[100.0, 45.5, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 33.3, 100.0, 72.7, 100.0, 54.5, 100.0, 60.0, 100.0, 100.0, 50.0, 90.0, 70.0, 60.0, 100.0, 81.8, 90.9, 100.0, 36.4, 90.9, 90.9, 80.0, 100.0, 100.0, 63.6, 100.0, 81.8, 100.0, 100.0]",40,25.74
2025-07-28T01:12:55.430372,29889,python,110.1,2.7525,40,43.19,2.82,122,2025-07-28T01:12:55.533290,87.0,"[70.0, 100.0, 100.0, 100.0, 100.0, 100.0, 40.0, 70.0, 90.9, 100.0, 100.0, 60.0, 100.0, 66.7, 100.0, 100.0, 88.9, 100.0, 90.0, 100.0, 80.0, 90.0, 100.0, 100.0, 100.0, 72.7, 90.9, 100.0, 90.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 72.7, 30.0, 60.0, 100.0]",40,25.74
2025-07-28T01:12:56.034341,29889,python,110.6,2.7649999999999997,40,43.81,2.87,122,2025-07-28T01:12:56.141955,87.6,"[100.0, 100.0, 90.9, 90.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 40.0, 100.0, 100.0, 81.8, 100.0, 83.3, 90.0, 90.0, 60.0, 90.9, 100.0, 10.0, 91.7, 100.0, 54.5, 45.5, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 66.7, 70.0, 100.0, 100.0, 37.5, 60.0]",40,25.74
